DIA  , DESAYUNO  , COLACION_MATUTINA  , COMIDA_ENTRADA  , COMIDA_ENTRADA  , COMIDA_PRINCIPAL  , COMIDA_PRINCIPAL  , COLACION_VESPERTINA  , CENA  , EQUIVALENTEAZUCARESCONGRASA , EQUIVALENTEAZUCARESSINGRASA , EQUIVALENTEACEITESYGRASASCONPROTEINAS , EQUIVALENTEACEITESYGRASAS , CALCIOMG , EQUIVALENTEVERDURAS , COLESTEROLMG , EQUIVALENTEAOAMUYBAJOSENGRASA , SODIOMG , AGSATURADOSG , KILOCALORIAS , EQUIVALENTEAOAALTOENGRASA , FIBRAG , HIERROMG , EQUIVALENTEFRUTAS , EQUIVALENTELEGUMINOSAS , EQUIVALENTECEREALESSINGRASA , EQUIVALENTELECHEENTERA , EQUIVALENTECEREALESCONGRASA , EQUIVALENTELECHECONAZUCAR , ACIDOFOLICOG , EQUIVALENTEAOABAJOENGRASA , EQUIVALENTEAOAMODERADOSENGRASA
28 , 11 , 112 , 132 , 131 , 160 , 147 , 193 , 260 , " (0,0) [0,1] " , " (3.16667,3.33333) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.66667,3.08333) [3,4] " , " (856.2,910.51) [42000,72800] " , " (2.81667,2.56) [1,3] " , " (418.925,430.117) [50,455] " , " (2,2) [1,2] " , " (2708.89,3831.25) [1000,4000] " , " (4.53333,4.78333) [0,7] " , " (2146.7,2111.46) [2000,2350] " , " (1.6,1.6) [1,2] " , " (21.5229,22.3183) [15,30] " , " (10.46,11.66) [616,1008] " , " (2.08333,2.28333) [2,4] " , " (1.03571,1.25) [1,2] " , " (9,8.5) [8,9] " , " (1.95,2) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (148.427,123.013) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
29 , 66 , 96 , 134 , 129 , 151 , 185 , 235 , 272 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.5,3.7) [3,4] " , " (665.85,682.25) [42000,72800] " , " (2.00333,1.83333) [1,3] " , " (228.6,251.4) [50,455] " , " (1,1) [1,2] " , " (2323.14,2800.14) [1000,4000] " , " (2.5,2.64) [0,7] " , " (2176.33,2125.77) [2000,2350] " , " (1.6,1.6) [1,2] " , " (27.0673,21.9507) [15,30] " , " (10.97,9.87) [616,1008] " , " (2.16,2.26) [2,4] " , " (1.66,1.16) [1,2] " , " (8.4,8.4) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (187.297,187.448) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
30 , 57 , 99 , 117 , 125 , 149 , 156 , 192 , 260 , " (0,0) [0,1] " , " (3,3.66667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.3,3.5) [3,4] " , " (755.943,891.8) [42000,72800] " , " (2.30833,2.66667) [1,3] " , " (318.243,282.3) [50,455] " , " (1.71429,2) [1,2] " , " (2065.25,1796.15) [1000,4000] " , " (2.84,2.8) [0,7] " , " (2123.92,2174.93) [2000,2350] " , " (1.6,1.6) [1,2] " , " (24.2615,27.1457) [15,30] " , " (12.0619,11.5833) [616,1008] " , " (3.11905,3.61905) [2,4] " , " (1,1) [1,2] " , " (8.5,8.5) [8,9] " , " (1.4,1.4) [1,2] " , " (2.66667,2.66667) [2,3] " , " (0,0) [0,1] " , " (231.507,336.745) [8400,44800] " , " (1.5,1) [1,2] " , " (1,1) [1,2] "
31 , 11 , 107 , 128 , 130 , 185 , 151 , 214 , 284 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1,1) [1,2] " , " (3.95,3.75) [3,4] " , " (840.9,857.667) [42000,72800] " , " (2.18333,1.45333) [1,3] " , " (453.675,440.342) [50,455] " , " (2,2) [1,2] " , " (2566.86,2366.27) [1000,4000] " , " (3.84,3.7) [0,7] " , " (2014.27,2102.74) [2000,2350] " , " (1,1.33333) [1,2] " , " (22.9745,29.0383) [15,30] " , " (10.2267,12.4933) [616,1008] " , " (3.6,3.5) [2,4] " , " (1.03571,1.75) [1,2] " , " (8.5,8.5) [8,9] " , " (1.05,1.05) [1,2] " , " (2.33333,2.33333) [2,3] " , " (0,0) [0,1] " , " (176.615,152.353) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
32 , 20 , 84 , 134 , 132 , 181 , 160 , 227 , 246 , " (0,0) [0,1] " , " (3.46667,3.46667) [3,4] " , " (1,1) [1,2] " , " (3.66667,3.66667) [3,4] " , " (1168.58,1015.23) [42000,72800] " , " (1.93333,2.91667) [1,3] " , " (225.835,186.285) [50,455] " , " (1.5,2) [1,2] " , " (3176.2,3181.24) [1000,4000] " , " (5.7,3.4) [0,7] " , " (2242.08,2272.95) [2000,2350] " , " (1.66667,1) [1,2] " , " (24.92,29.4379) [15,30] " , " (10.5667,10.05) [616,1008] " , " (2.66667,2.91667) [2,4] " , " (1.5,1.78571) [1,2] " , " (8.9,8.9) [8,9] " , " (1.85,1.85) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (104.702,88.0467) [8400,44800] " , " (1.5,1.5) [1,2] " , " (1.76667,1.76667) [1,2] "
33 , 66 , 96 , 131 , 118 , 185 , 151 , 235 , 272 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.7,3.5) [3,4] " , " (682.25,664.95) [42000,72800] " , " (1.84333,1.80333) [1,3] " , " (251.4,228.6) [50,455] " , " (1,1) [1,2] " , " (2800.04,2556.34) [1000,4000] " , " (2.64,2.5) [0,7] " , " (2125,2174.63) [2000,2350] " , " (1.6,1.6) [1,2] " , " (21.9507,27.3473) [15,30] " , " (9.87,11.37) [616,1008] " , " (2.26,2.16) [2,4] " , " (1.16,1.66) [1,2] " , " (8.4,8.4) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (187.448,183.207) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
34 , 11 , 112 , 134 , 129 , 143 , 160 , 193 , 260 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.16667,3.66667) [3,4] " , " (858.3,883.5) [42000,72800] " , " (2.47667,2.53333) [1,3] " , " (418.925,418.925) [50,455] " , " (2,2) [1,2] " , " (2939.73,2938.91) [1000,4000] " , " (4.33333,4.53333) [0,7] " , " (2211.25,2157.25) [2000,2350] " , " (1.6,1.6) [1,2] " , " (29.7183,23.0033) [15,30] " , " (10.26,10.56) [616,1008] " , " (2.5,2.08333) [2,4] " , " (1.75,1.25) [1,2] " , " (9,9) [8,9] " , " (1.95,1.95) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (112.67,142.478) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
35 , 66 , 92 , 132 , 136 , 137 , 185 , 192 , 248 , " (0,0) [0,1] " , " (3.05,3.71667) [3,4] " , " (1,1) [1,2] " , " (3.45,3.06667) [3,4] " , " (950.21,953.21) [42000,72800] " , " (2.7,2.23333) [1,3] " , " (307.595,355.762) [50,455] " , " (2,2) [1,2] " , " (2601.38,2889.5) [1000,4000] " , " (2.25,6.39) [0,7] " , " (2263.85,2192.56) [2000,2350] " , " (2,2) [1,2] " , " (28.4506,20.888) [15,30] " , " (11.81,11.61) [616,1008] " , " (2.17961,2.42667) [2,4] " , " (1.94571,1.23143) [1,2] " , " (8.65,8.65) [8,9] " , " (1.15,1.15) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (135.111,143.255) [8400,44800] " , " (2,2) [1,2] " , " (1.7,1.7) [1,2] "
36 , 20 , 113 , 130 , 120 , 152 , 163 , 206 , 260 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.07143,1) [1,2] " , " (3.91667,3.41667) [3,4] " , " (882.743,938.19) [42000,72800] " , " (1.53333,2.42667) [1,3] " , " (184.252,194.985) [50,455] " , " (1.33333,2) [1,2] " , " (2376.17,2305.35) [1000,4000] " , " (4.88571,4.6) [0,7] " , " (2165.59,2224.95) [2000,2350] " , " (1,1) [1,2] " , " (24.4817,27.1355) [15,30] " , " (12.386,13.5393) [616,1008] " , " (3,3.29167) [2,4] " , " (1.5,1.5) [1,2] " , " (8.19,8.82333) [8,9] " , " (1.75,1.75) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (131.428,158.406) [8400,44800] " , " (2,2) [1,2] " , " (1.76667,1.76667) [1,2] "
37 , 11 , 107 , 128 , 118 , 185 , 151 , 235 , 284 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1,1) [1,2] " , " (3.2,4) [3,4] " , " (912.45,924.55) [42000,72800] " , " (2.18333,1.55333) [1,3] " , " (450.85,428.05) [50,455] " , " (2,2) [1,2] " , " (2621.01,2337.25) [1000,4000] " , " (1.84,2.1) [0,7] " , " (2030.27,2162.94) [2000,2350] " , " (1,1) [1,2] " , " (22.9745,29.6283) [15,30] " , " (10.2267,12.1267) [616,1008] " , " (3.6,3.5) [2,4] " , " (1.03571,1.75) [1,2] " , " (8.5,9) [8,9] " , " (1.3,1.3) [1,2] " , " (2.33333,2.33333) [2,3] " , " (0,0) [0,1] " , " (176.615,143.843) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
38 , 20 , 84 , 124 , 125 , 175 , 180 , 227 , 246 , " (0,1) [0,1] " , " (3.13333,3.46667) [3,4] " , " (1,1) [1,2] " , " (3.66667,3.66667) [3,4] " , " (1040.18,1143.48) [42000,72800] " , " (1.86667,1.08333) [1,3] " , " (173.085,203.535) [50,455] " , " (1.5,1.5) [1,2] " , " (3561.64,3013.43) [1000,4000] " , " (3.4,5.7) [0,7] " , " (2215.93,2239.1) [2000,2350] " , " (1,1) [1,2] " , " (26.385,23.19) [15,30] " , " (12.4,9.775) [616,1008] " , " (3.66667,2.66667) [2,4] " , " (1.5,1.5) [1,2] " , " (8.9,8.9) [8,9] " , " (1.85,1.85) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (105.382,38.1717) [8400,44800] " , " (1.5,1.75) [1,2] " , " (1.76667,1.76667) [1,2] "
39 , 66 , 96 , 129 , 122 , 185 , 137 , 192 , 272 , " (0,0) [0,1] " , " (3.66667,3) [3,4] " , " (1,1) [1,2] " , " (3.7,3.75) [3,4] " , " (720.3,688.2) [42000,72800] " , " (1.83333,2.51667) [1,3] " , " (254.875,243.675) [50,455] " , " (1,1.66667) [1,2] " , " (2808.88,3287.96) [1000,4000] " , " (2.34,2.3) [0,7] " , " (2110.7,2185.81) [2000,2350] " , " (1.6,1.6) [1,2] " , " (21.9507,27.2194) [15,30] " , " (9.87,9.80333) [616,1008] " , " (2.26,2.01294) [2,4] " , " (1.16,1.66) [1,2] " , " (8.4,8.4) [8,9] " , " (1.15,1.15) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (187.448,196.866) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
40 , 11 , 112 , 118 , 132 , 143 , 160 , 193 , 260 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.16667,3.66667) [3,4] " , " (857.4,856.2) [42000,72800] " , " (2.27667,2.81667) [1,3] " , " (418.925,418.925) [50,455] " , " (2,2) [1,2] " , " (3172.93,2708.89) [1000,4000] " , " (4.33333,4.53333) [0,7] " , " (2209.55,2146.7) [2000,2350] " , " (1.6,1.6) [1,2] " , " (29.9983,21.5229) [15,30] " , " (10.66,10.46) [616,1008] " , " (2.5,2.08333) [2,4] " , " (1.75,1.03571) [1,2] " , " (9,9) [8,9] " , " (1.95,1.95) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (108.58,148.427) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
41 , 66 , 113 , 121 , 128 , 185 , 151 , 235 , 285 , " (0,0) [0,1] " , " (3.71667,3.71667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.55,3.35) [3,4] " , " (790.925,798.825) [42000,72800] " , " (2.63333,2.58667) [1,3] " , " (269.21,246.41) [50,455] " , " (1.33333,1.33333) [1,2] " , " (3115.17,2910.03) [1000,4000] " , " (2.71,2.57) [0,7] " , " (2217.08,2246.84) [2000,2350] " , " (1,1) [1,2] " , " (23.4433,27.7552) [15,30] " , " (11.0877,12.3877) [616,1008] " , " (2.59333,2.49333) [2,4] " , " (1.23143,1.94571) [1,2] " , " (8.59,8.09) [8,9] " , " (1,1) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (110.841,111.383) [8400,44800] " , " (2,2) [1,2] " , " (1.85,1.85) [1,2] "
42 , 20 , 84 , 134 , 124 , 181 , 175 , 227 , 246 , " (0,0) [0,1] " , " (3.46667,3.13333) [3,4] " , " (1,1) [1,2] " , " (3.66667,3.66667) [3,4] " , " (1168.58,1040.18) [42000,72800] " , " (1.93333,1.86667) [1,3] " , " (225.835,173.085) [50,455] " , " (1.5,1.5) [1,2] " , " (3176.2,3561.64) [1000,4000] " , " (5.7,3.4) [0,7] " , " (2242.08,2215.93) [2000,2350] " , " (1.66667,1) [1,2] " , " (24.92,26.385) [15,30] " , " (10.5667,12.4) [616,1008] " , " (2.66667,3.66667) [2,4] " , " (1.5,1.5) [1,2] " , " (8.9,8.9) [8,9] " , " (1.85,1.85) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (104.702,105.382) [8400,44800] " , " (1.5,1.5) [1,2] " , " (1.76667,1.76667) [1,2] "
43 , 11 , 107 , 130 , 126 , 137 , 151 , 234 , 275 , " (0,0) [0,1] " , " (3,3.66667) [3,4] " , " (1,1) [1,2] " , " (3.35,3.76667) [3,4] " , " (770.467,775.4) [42000,72800] " , " (1.98333,2.10333) [1,3] " , " (429.392,445.292) [50,455] " , " (2,2) [1,2] " , " (3298.25,2863.84) [1000,4000] " , " (1.34,5.74) [0,7] " , " (2134.88,2123.9) [2000,2350] " , " (1.33333,1) [1,2] " , " (28.7462,29.7908) [15,30] " , " (11.4933,12.0667) [616,1008] " , " (3.47794,3.625) [2,4] " , " (1.75,1.75) [1,2] " , " (9,8.7) [8,9] " , " (1.05,1.05) [1,2] " , " (2.33333,2.33333) [2,3] " , " (0,0) [0,1] " , " (134.434,202.738) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
44 , 66 , 96 , 131 , 125 , 185 , 151 , 192 , 272 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1,1) [1,2] " , " (3.7,3.5) [3,4] " , " (720.3,703.9) [42000,72800] " , " (1.84333,1.90333) [1,3] " , " (254.875,232.075) [50,455] " , " (1,1) [1,2] " , " (2808.78,2332.01) [1000,4000] " , " (2.34,2.2) [0,7] " , " (2109.93,2159.46) [2000,2350] " , " (1.6,1.6) [1,2] " , " (21.9507,26.9273) [15,30] " , " (9.87,10.97) [616,1008] " , " (2.26,2.16) [2,4] " , " (1.16,1.66) [1,2] " , " (8.4,8.4) [8,9] " , " (1.15,1.15) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (187.448,184.927) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
45 , 11 , 112 , 129 , 134 , 160 , 143 , 193 , 260 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.66667,3.16667) [3,4] " , " (883.5,858.3) [42000,72800] " , " (2.53333,2.47667) [1,3] " , " (418.925,418.925) [50,455] " , " (2,2) [1,2] " , " (2938.91,2939.73) [1000,4000] " , " (4.53333,4.33333) [0,7] " , " (2157.25,2211.25) [2000,2350] " , " (1.6,1.6) [1,2] " , " (23.0033,29.7183) [15,30] " , " (10.56,10.26) [616,1008] " , " (2.08333,2.5) [2,4] " , " (1.25,1.75) [1,2] " , " (9,9) [8,9] " , " (1.95,1.95) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (142.478,112.67) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
46 , 66 , 113 , 124 , 121 , 151 , 185 , 235 , 285 , " (0,0) [0,1] " , " (3.71667,3.71667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.35,3.55) [3,4] " , " (798.825,790.925) [42000,72800] " , " (2.98667,2.63333) [1,3] " , " (246.41,269.21) [50,455] " , " (1.33333,1.33333) [1,2] " , " (2888.65,3115.17) [1000,4000] " , " (2.57,2.71) [0,7] " , " (2217.65,2217.08) [2000,2350] " , " (1,1) [1,2] " , " (27.0623,23.4433) [15,30] " , " (12.3877,11.0877) [616,1008] " , " (2.49333,2.59333) [2,4] " , " (1.66,1.23143) [1,2] " , " (8.09,8.59) [8,9] " , " (1,1) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (133.053,110.841) [8400,44800] " , " (2,2) [1,2] " , " (1.85,1.85) [1,2] "
47 , 20 , 84 , 134 , 132 , 181 , 160 , 227 , 246 , " (0,0) [0,1] " , " (3.46667,3.46667) [3,4] " , " (1,1) [1,2] " , " (3.66667,3.66667) [3,4] " , " (1168.58,1015.23) [42000,72800] " , " (1.93333,2.91667) [1,3] " , " (225.835,186.285) [50,455] " , " (1.5,2) [1,2] " , " (3176.2,3181.24) [1000,4000] " , " (5.7,3.4) [0,7] " , " (2242.08,2272.95) [2000,2350] " , " (1.66667,1) [1,2] " , " (24.92,29.4379) [15,30] " , " (10.5667,10.05) [616,1008] " , " (2.66667,2.91667) [2,4] " , " (1.5,1.78571) [1,2] " , " (8.9,8.9) [8,9] " , " (1.85,1.85) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (104.702,88.0467) [8400,44800] " , " (1.5,1.5) [1,2] " , " (1.76667,1.76667) [1,2] "
48 , 11 , 107 , 130 , 128 , 151 , 185 , 214 , 284 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1,1) [1,2] " , " (3.75,3.95) [3,4] " , " (857.667,840.9) [42000,72800] " , " (1.45333,2.18333) [1,3] " , " (440.342,453.675) [50,455] " , " (2,2) [1,2] " , " (2366.27,2566.86) [1000,4000] " , " (3.7,3.84) [0,7] " , " (2102.74,2014.27) [2000,2350] " , " (1.33333,1) [1,2] " , " (29.0383,22.9745) [15,30] " , " (12.4933,10.2267) [616,1008] " , " (3.5,3.6) [2,4] " , " (1.75,1.03571) [1,2] " , " (8.5,8.5) [8,9] " , " (1.05,1.05) [1,2] " , " (2.33333,2.33333) [2,3] " , " (0,0) [0,1] " , " (152.353,176.615) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
49 , 11 , 112 , 132 , 118 , 160 , 143 , 193 , 260 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.66667,3.16667) [3,4] " , " (856.2,857.4) [42000,72800] " , " (2.81667,2.27667) [1,3] " , " (418.925,418.925) [50,455] " , " (2,2) [1,2] " , " (2708.89,3172.93) [1000,4000] " , " (4.53333,4.33333) [0,7] " , " (2146.7,2209.55) [2000,2350] " , " (1.6,1.6) [1,2] " , " (21.5229,29.9983) [15,30] " , " (10.46,10.66) [616,1008] " , " (2.08333,2.5) [2,4] " , " (1.03571,1.75) [1,2] " , " (9,9) [8,9] " , " (1.95,1.95) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (148.427,108.58) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
50 , 66 , 96 , 134 , 122 , 151 , 137 , 192 , 272 , " (0,0) [0,1] " , " (3.66667,3) [3,4] " , " (1,1) [1,2] " , " (3.5,3.75) [3,4] " , " (703.9,688.2) [42000,72800] " , " (2.00333,2.51667) [1,3] " , " (232.075,243.675) [50,455] " , " (1,1.66667) [1,2] " , " (2331.88,3287.96) [1000,4000] " , " (2.2,2.3) [0,7] " , " (2161.26,2185.81) [2000,2350] " , " (1.6,1.6) [1,2] " , " (27.0673,27.2194) [15,30] " , " (10.97,9.80333) [616,1008] " , " (2.16,2.01294) [2,4] " , " (1.66,1.66) [1,2] " , " (8.4,8.4) [8,9] " , " (1.15,1.15) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (187.297,196.866) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
51 , 20 , 84 , 124 , 132 , 175 , 181 , 227 , 246 , " (0,0) [0,1] " , " (3.13333,3.46667) [3,4] " , " (1,1) [1,2] " , " (3.66667,3.66667) [3,4] " , " (1040.18,1165.58) [42000,72800] " , " (1.86667,1.73333) [1,3] " , " (173.085,225.835) [50,455] " , " (1.5,1.5) [1,2] " , " (3561.64,3178.78) [1000,4000] " , " (3.4,5.7) [0,7] " , " (2215.93,2240.67) [2000,2350] " , " (1,1.66667) [1,2] " , " (26.385,26.6029) [15,30] " , " (12.4,10.6667) [616,1008] " , " (3.66667,2.66667) [2,4] " , " (1.5,1.78571) [1,2] " , " (8.9,8.4) [8,9] " , " (1.85,1.85) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (105.382,90.3817) [8400,44800] " , " (1.5,1.5) [1,2] " , " (1.76667,1.76667) [1,2] "
52 , 66 , 113 , 121 , 120 , 185 , 151 , 235 , 285 , " (0,0) [0,1] " , " (3.71667,3.71667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.55,3.35) [3,4] " , " (790.925,801.438) [42000,72800] " , " (2.63333,2.44667) [1,3] " , " (269.21,258.01) [50,455] " , " (1.33333,2) [1,2] " , " (3115.17,2884.7) [1000,4000] " , " (2.71,2.57) [0,7] " , " (2217.08,2238.71) [2000,2350] " , " (1,1) [1,2] " , " (23.4433,25.8237) [15,30] " , " (11.0877,12.5743) [616,1008] " , " (2.59333,2.49333) [2,4] " , " (1.23143,1.66) [1,2] " , " (8.59,8.22333) [8,9] " , " (1,1) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (110.841,108.695) [8400,44800] " , " (2,2) [1,2] " , " (1.85,1.85) [1,2] "
53 , 11 , 112 , 134 , 129 , 143 , 147 , 193 , 260 , " (0,0) [0,1] " , " (3.16667,3.33333) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.16667,3.08333) [3,4] " , " (858.3,910.51) [42000,72800] " , " (2.47667,2.55) [1,3] " , " (418.925,430.117) [50,455] " , " (2,2) [1,2] " , " (2939.73,3831.35) [1000,4000] " , " (4.33333,4.78333) [0,7] " , " (2211.25,2112.23) [2000,2350] " , " (1.6,1.6) [1,2] " , " (29.7183,22.3183) [15,30] " , " (10.26,11.66) [616,1008] " , " (2.5,2.28333) [2,4] " , " (1.75,1.25) [1,2] " , " (9,8.5) [8,9] " , " (1.95,2) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (112.67,123.013) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
54 , 11 , 107 , 130 , 128 , 151 , 185 , 214 , 284 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1,1) [1,2] " , " (3.75,3.95) [3,4] " , " (857.667,840.9) [42000,72800] " , " (1.45333,2.18333) [1,3] " , " (440.342,453.675) [50,455] " , " (2,2) [1,2] " , " (2366.27,2566.86) [1000,4000] " , " (3.7,3.84) [0,7] " , " (2102.74,2014.27) [2000,2350] " , " (1.33333,1) [1,2] " , " (29.0383,22.9745) [15,30] " , " (12.4933,10.2267) [616,1008] " , " (3.5,3.6) [2,4] " , " (1.75,1.03571) [1,2] " , " (8.5,8.5) [8,9] " , " (1.05,1.05) [1,2] " , " (2.33333,2.33333) [2,3] " , " (0,0) [0,1] " , " (152.353,176.615) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
55 , 57 , 99 , 117 , 133 , 149 , 156 , 192 , 260 , " (0,0) [0,1] " , " (3,3.66667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.3,3.5) [3,4] " , " (755.943,891.8) [42000,72800] " , " (2.30833,2.66667) [1,3] " , " (318.243,282.3) [50,455] " , " (1.71429,2) [1,2] " , " (2065.25,2028.42) [1000,4000] " , " (2.84,2.8) [0,7] " , " (2123.92,2173.83) [2000,2350] " , " (1.6,1.6) [1,2] " , " (24.2615,27.1157) [15,30] " , " (12.0619,11.5833) [616,1008] " , " (3.11905,3.61905) [2,4] " , " (1,1) [1,2] " , " (8.5,8.5) [8,9] " , " (1.4,1.4) [1,2] " , " (2.66667,2.66667) [2,3] " , " (0,0) [0,1] " , " (231.507,329.765) [8400,44800] " , " (1.5,1) [1,2] " , " (1,1) [1,2] "
56 , 66 , 96 , 129 , 125 , 185 , 151 , 235 , 272 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.7,3.5) [3,4] " , " (682.25,665.85) [42000,72800] " , " (1.83333,1.90333) [1,3] " , " (251.4,228.6) [50,455] " , " (1,1) [1,2] " , " (2800.14,2323.28) [1000,4000] " , " (2.64,2.5) [0,7] " , " (2125.77,2174.53) [2000,2350] " , " (1.6,1.6) [1,2] " , " (21.9507,26.9273) [15,30] " , " (9.87,10.97) [616,1008] " , " (2.26,2.16) [2,4] " , " (1.16,1.66) [1,2] " , " (8.4,8.4) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (187.448,184.927) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
