DIA  , DESAYUNO  , COLACION_MATUTINA  , COMIDA_ENTRADA  , COMIDA_ENTRADA  , COMIDA_PRINCIPAL  , COMIDA_PRINCIPAL  , COLACION_VESPERTINA  , CENA  , EQUIVALENTEAZUCARESCONGRASA , EQUIVALENTEAZUCARESSINGRASA , EQUIVALENTEACEITESYGRASASCONPROTEINAS , EQUIVALENTEACEITESYGRASAS , CALCIOMG , EQUIVALENTEVERDURAS , COLESTEROLMG , EQUIVALENTEAOAMUYBAJOSENGRASA , SODIOMG , AGSATURADOSG , KILOCALORIAS , EQUIVALENTEAOAALTOENGRASA , FIBRAG , HIERROMG , EQUIVALENTEFRUTAS , EQUIVALENTELEGUMINOSAS , EQUIVALENTECEREALESSINGRASA , EQUIVALENTELECHEENTERA , EQUIVALENTECEREALESCONGRASA , EQUIVALENTELECHECONAZUCAR , ACIDOFOLICOG , EQUIVALENTEAOABAJOENGRASA , EQUIVALENTEAOAMODERADOSENGRASA
21 , 11 , 88 , 121 , 130 , 180 , 143 , 234 , 247 , " (1,0) [0,1] " , " (3.21667,3.21667) [3,4] " , " (2,2) [1,2] " , " (3.55,3.05) [3,4] " , " (955.25,837.967) [42000,72800] " , " (1.73333,2.97667) [1,3] " , " (417.975,410.192) [50,455] " , " (1.5,2) [1,2] " , " (3015.34,3497.18) [1000,4000] " , " (4.13,1.63) [0,7] " , " (2023.6,2119.04) [2000,2350] " , " (1.4,1.73333) [1,2] " , " (22.4118,30.5308) [15,30] " , " (11.585,12.6267) [616,1008] " , " (2.375,3.04167) [2,4] " , " (1.32143,1.75) [1,2] " , " (8.4,8.9) [8,9] " , " (0.95,0.95) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (147.655,176.523) [8400,44800] " , " (1.25,1) [1,2] " , " (1.5,1.5) [1,2] "
22 , 69 , 88 , 128 , 130 , 159 , 145 , 192 , 250 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.4,3.4) [3,4] " , " (1068.17,1076.43) [42000,72800] " , " (3,3.05) [1,3] " , " (167.342,176.067) [50,455] " , " (1.5,1.5) [1,2] " , " (3047.96,3322.97) [1000,4000] " , " (4.72,4.72) [0,7] " , " (2050.65,2086.82) [2000,2350] " , " (1.06667,1.4) [1,2] " , " (25.0479,24.0817) [15,30] " , " (11.5617,12.5033) [616,1008] " , " (2.15,2.35) [2,4] " , " (1.28571,1) [1,2] " , " (8.35,8.85) [8,9] " , " (1.3,1.3) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (255.42,251.768) [8400,44800] " , " (1.5,1.5) [1,2] " , " (2.08333,2) [1,2] "
23 , 66 , 95 , 119 , 135 , 175 , 143 , 235 , 261 , " (0,0) [0,1] " , " (3.33333,3.66667) [3,4] " , " (2,1.66667) [1,2] " , " (3.55,3.71667) [3,4] " , " (1186.81,1155.48) [42000,72800] " , " (1.56667,2.86) [1,3] " , " (193.633,212.7) [50,455] " , " (1.5,2) [1,2] " , " (2515.16,2551.25) [1000,4000] " , " (3.44,7.04) [0,7] " , " (2143.77,2129.5) [2000,2350] " , " (1.33333,1.33333) [1,2] " , " (20.5657,29.6707) [15,30] " , " (13.245,10.27) [616,1008] " , " (2.66,2.32667) [2,4] " , " (1.16,1.66) [1,2] " , " (9.4,8.4) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (106.768,93.36) [8400,44800] " , " (1.25,1.25) [1,2] " , " (1.75,1.5) [1,2] "
24 , 78 , 83 , 117 , 121 , 159 , 145 , 214 , 254 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (2,2) [1,2] " , " (3.5,3.2) [3,4] " , " (973.758,968.65) [42000,72800] " , " (2.78333,3.13333) [1,3] " , " (197.767,159.625) [50,455] " , " (1,1) [1,2] " , " (2650.88,2842.87) [1000,4000] " , " (5,4.76) [0,7] " , " (2134.45,2136.36) [2000,2350] " , " (1.66667,1.66667) [1,2] " , " (22.8952,30.0361) [15,30] " , " (8.83167,8.30667) [616,1008] " , " (2.8098,3.0098) [2,4] " , " (1,1.57143) [1,2] " , " (9.2,9.2) [8,9] " , " (1.25,1.25) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (90.9037,73.8021) [8400,44800] " , " (2,1) [1,2] " , " (2.08333,2) [1,2] "
25 , 20 , 99 , 118 , 119 , 180 , 175 , 235 , 278 , " (1,0) [0,1] " , " (3.66667,3.33333) [3,4] " , " (1,1.33333) [1,2] " , " (4,4) [3,4] " , " (879.077,780.052) [42000,72800] " , " (2.55833,2.525) [1,3] " , " (148.133,137.183) [50,455] " , " (1.5,1.5) [1,2] " , " (2163.3,2565.41) [1000,4000] " , " (4.8,3.2) [0,7] " , " (2196.61,2262.34) [2000,2350] " , " (2.1,2.1) [1,2] " , " (24.9858,29.5275) [15,30] " , " (10.395,12.845) [616,1008] " , " (2,3) [2,4] " , " (1.5,2) [1,2] " , " (8.9,8.9) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (150.282,170.42) [8400,44800] " , " (1.25,1) [1,2] " , " (1.66667,1.91667) [1,2] "
26 , 78 , 85 , 117 , 121 , 159 , 145 , 211 , 241 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1.24359,1.24359) [1,2] " , " (3.95,3.65) [3,4] " , " (1283.56,1278.45) [42000,72800] " , " (2.31667,2.66667) [1,3] " , " (162.367,124.225) [50,455] " , " (1.66667,1.66667) [1,2] " , " (2378.16,2570.15) [1000,4000] " , " (3.83692,3.59692) [0,7] " , " (2108.17,2110.07) [2000,2350] " , " (1.26667,1.26667) [1,2] " , " (21.1169,28.2578) [15,30] " , " (8.685,8.16) [616,1008] " , " (1.89314,2.09314) [2,4] " , " (1,1.57143) [1,2] " , " (8.7,8.7) [8,9] " , " (1.45,1.45) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (163.77,146.669) [8400,44800] " , " (2,1) [1,2] " , " (2.08333,2) [1,2] "
27 , 25 , 84 , 130 , 118 , 175 , 180 , 217 , 246 , " (0,1) [0,1] " , " (3.13333,3.46667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.66667,3.66667) [3,4] " , " (863.7,957.233) [42000,72800] " , " (2.45,2.38333) [1,3] " , " (441.427,462.41) [50,455] " , " (1.5,1.5) [1,2] " , " (3873.32,3493) [1000,4000] " , " (3.61667,5.91667) [0,7] " , " (2214.12,2179.42) [2000,2350] " , " (2,1.66667) [1,2] " , " (25.3017,24.05) [15,30] " , " (14.78,11.5883) [616,1008] " , " (3.68333,2.68333) [2,4] " , " (1.5,1.5) [1,2] " , " (8.75,8.25) [8,9] " , " (1.1,1.1) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (111.582,68.1633) [8400,44800] " , " (1.5,1.75) [1,2] " , " (1.6,1.6) [1,2] "
28 , 47 , 110 , 126 , 136 , 159 , 145 , 206 , 260 , " (0.3,0.3) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1,1) [1,2] " , " (3.26667,3.26667) [3,4] " , " (898.408,897) [42000,72800] " , " (3.06667,2.73333) [1,3] " , " (196.058,195.317) [50,455] " , " (1.33333,1.33333) [1,2] " , " (3008.87,3404.41) [1000,4000] " , " (6.78,6.78) [0,7] " , " (1993.7,2044.95) [2000,2350] " , " (1.33333,1.33333) [1,2] " , " (22.3567,25.2724) [15,30] " , " (11.1317,10.9667) [616,1008] " , " (1.83333,2.03333) [2,4] " , " (1,1.57143) [1,2] " , " (7.7,7.5) [8,9] " , " (1.25,1.25) [1,2] " , " (2.66667,2.66667) [2,3] " , " (0,0) [0,1] " , " (257.933,158.803) [8400,44800] " , " (2,2) [1,2] " , " (2.08333,2) [1,2] "
29 , 35 , 83 , 128 , 135 , 181 , 184 , 192 , 280 , " (0,0) [0,1] " , " (4.16667,4.16667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (2.9,4.06667) [3,4] " , " (959.15,911.9) [42000,72800] " , " (2.65,2.2) [1,3] " , " (262.7,283.717) [50,455] " , " (1.5,2) [1,2] " , " (3731.72,3984.03) [1000,4000] " , " (4.82,7.22) [0,7] " , " (2307.9,2409.55) [2000,2350] " , " (1.33333,1.33333) [1,2] " , " (29.7779,27.09) [15,30] " , " (8.46667,8.41667) [616,1008] " , " (3.5,3.7) [2,4] " , " (2.03571,1.75) [1,2] " , " (9,10) [8,9] " , " (1.15,1.15) [1,2] " , " (2.66667,2.66667) [2,3] " , " (0,0) [0,1] " , " (132.888,90.4583) [8400,44800] " , " (1.5,1.5) [1,2] " , " (2,2) [1,2] "
30 , 11 , 88 , 130 , 121 , 143 , 180 , 234 , 247 , " (0,1) [0,1] " , " (3.21667,3.21667) [3,4] " , " (2,2) [1,2] " , " (3.05,3.55) [3,4] " , " (837.967,955.25) [42000,72800] " , " (2.97667,1.73333) [1,3] " , " (410.192,417.975) [50,455] " , " (2,1.5) [1,2] " , " (3497.18,3015.34) [1000,4000] " , " (1.63,4.13) [0,7] " , " (2119.04,2023.6) [2000,2350] " , " (1.73333,1.4) [1,2] " , " (30.5308,22.4118) [15,30] " , " (12.6267,11.585) [616,1008] " , " (3.04167,2.375) [2,4] " , " (1.75,1.32143) [1,2] " , " (8.9,8.4) [8,9] " , " (0.95,0.95) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (176.523,147.655) [8400,44800] " , " (1,1.25) [1,2] " , " (1.5,1.5) [1,2] "
31 , 78 , 83 , 117 , 121 , 159 , 145 , 214 , 254 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (2,2) [1,2] " , " (3.5,3.2) [3,4] " , " (973.758,968.65) [42000,72800] " , " (2.78333,3.13333) [1,3] " , " (197.767,159.625) [50,455] " , " (1,1) [1,2] " , " (2650.88,2842.87) [1000,4000] " , " (5,4.76) [0,7] " , " (2134.45,2136.36) [2000,2350] " , " (1.66667,1.66667) [1,2] " , " (22.8952,30.0361) [15,30] " , " (8.83167,8.30667) [616,1008] " , " (2.8098,3.0098) [2,4] " , " (1,1.57143) [1,2] " , " (9.2,9.2) [8,9] " , " (1.25,1.25) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (90.9037,73.8021) [8400,44800] " , " (2,1) [1,2] " , " (2.08333,2) [1,2] "
32 , 66 , 92 , 136 , 132 , 185 , 137 , 235 , 285 , " (0,0) [0,1] " , " (3.71667,3.05) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.06667,3.45) [3,4] " , " (918.135,915.135) [42000,72800] " , " (2.53333,3) [1,3] " , " (366.387,318.22) [50,455] " , " (2,2) [1,2] " , " (2965.09,2676.98) [1000,4000] " , " (6.69,2.55) [0,7] " , " (2250.92,2322.21) [2000,2350] " , " (2,2) [1,2] " , " (21.118,28.6806) [15,30] " , " (11.765,11.965) [616,1008] " , " (2.42667,2.17961) [2,4] " , " (1.23143,1.94571) [1,2] " , " (8.55,8.55) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (143.455,135.311) [8400,44800] " , " (2,2) [1,2] " , " (1.95,1.95) [1,2] "
33 , 11 , 88 , 132 , 118 , 147 , 143 , 211 , 283 , " (0,0) [0,1] " , " (3.73333,3.56667) [3,4] " , " (1,1) [1,2] " , " (3.86667,3.95) [3,4] " , " (1073.81,1048) [42000,72800] " , " (3.03333,2.47667) [1,3] " , " (459.267,448.075) [50,455] " , " (2,2) [1,2] " , " (3934.7,3506.3) [1000,4000] " , " (2.41,1.96) [0,7] " , " (2062.2,2170.06) [2000,2350] " , " (1.4,1.4) [1,2] " , " (19.6479,28.8083) [15,30] " , " (13.2,12.3) [616,1008] " , " (2.45,2.66667) [2,4] " , " (1.03571,1.75) [1,2] " , " (8,8.5) [8,9] " , " (1.7,1.65) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (170.2,149.818) [8400,44800] " , " (2,2) [1,2] " , " (1.5,1.5) [1,2] "
34 , 18 , 95 , 130 , 129 , 143 , 156 , 230 , 238 , " (0,0) [0,1] " , " (2.66667,2.66667) [3,4] " , " (1,1) [1,2] " , " (3.1,4.1) [3,4] " , " (853.437,1016.37) [42000,72800] " , " (2.99333,3.04167) [1,3] " , " (163.818,154.352) [50,455] " , " (2,2) [1,2] " , " (2381.29,2297.18) [1000,4000] " , " (2.08,2.48) [0,7] " , " (1951.06,1995.38) [2000,2350] " , " (1.66667,1.33333) [1,2] " , " (29.9442,30.5717) [15,30] " , " (10.7867,10.87) [616,1008] " , " (2.12745,1.96078) [2,4] " , " (1,1.5) [1,2] " , " (8.55,8.05) [8,9] " , " (1.25,1.25) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (155.808,240.777) [8400,44800] " , " (1.25,1.75) [1,2] " , " (1.76667,1.76667) [1,2] "
35 , 66 , 95 , 119 , 135 , 175 , 143 , 235 , 261 , " (0,0) [0,1] " , " (3.33333,3.66667) [3,4] " , " (2,1.66667) [1,2] " , " (3.55,3.71667) [3,4] " , " (1186.81,1155.48) [42000,72800] " , " (1.56667,2.86) [1,3] " , " (193.633,212.7) [50,455] " , " (1.5,2) [1,2] " , " (2515.16,2551.25) [1000,4000] " , " (3.44,7.04) [0,7] " , " (2143.77,2129.5) [2000,2350] " , " (1.33333,1.33333) [1,2] " , " (20.5657,29.6707) [15,30] " , " (13.245,10.27) [616,1008] " , " (2.66,2.32667) [2,4] " , " (1.16,1.66) [1,2] " , " (9.4,8.4) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (106.768,93.36) [8400,44800] " , " (1.25,1.25) [1,2] " , " (1.75,1.5) [1,2] "
36 , 66 , 95 , 131 , 135 , 156 , 143 , 235 , 261 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.05,3.71667) [3,4] " , " (1327.28,1155.48) [42000,72800] " , " (2.95167,2.86) [1,3] " , " (187.333,212.7) [50,455] " , " (2,2) [1,2] " , " (2510.79,2551.25) [1000,4000] " , " (2.54,7.04) [0,7] " , " (2173.97,2129.5) [2000,2350] " , " (1.33333,1.33333) [1,2] " , " (30.3648,29.6707) [15,30] " , " (11.32,10.27) [616,1008] " , " (2.16,2.32667) [2,4] " , " (2.16,1.66) [1,2] " , " (8.4,8.4) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (191.857,93.36) [8400,44800] " , " (1.75,1.25) [1,2] " , " (1.5,1.5) [1,2] "
37 , 31 , 95 , 118 , 125 , 145 , 159 , 221 , 242 , " (0.333333,0.333333) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1,1) [1,2] " , " (3.6,3.6) [3,4] " , " (1173.18,1174.69) [42000,72800] " , " (2.85833,2.49167) [1,3] " , " (182.018,182.76) [50,455] " , " (1.35,1.35) [1,2] " , " (3468.21,3003.94) [1000,4000] " , " (2.68,2.68) [0,7] " , " (2171.78,2164.3) [2000,2350] " , " (2,2) [1,2] " , " (22.7717,21.1017) [15,30] " , " (11.9217,11.5467) [616,1008] " , " (3.7,3.5) [2,4] " , " (1,1) [1,2] " , " (9,9) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (290.196,291.726) [8400,44800] " , " (1.75,1.75) [1,2] " , " (2,2.08333) [1,2] "
38 , 8 , 99 , 129 , 128 , 147 , 180 , 235 , 261 , " (0,1) [0,1] " , " (3.83333,3.66667) [3,4] " , " (1,1) [1,2] " , " (3.86667,3.45) [3,4] " , " (1140.96,1209.8) [42000,72800] " , " (3.14167,1.79167) [1,3] " , " (383.542,389.6) [50,455] " , " (2,1.5) [1,2] " , " (2572.23,1554.4) [1000,4000] " , " (2.91,4.56) [0,7] " , " (2171.39,2099.12) [2000,2350] " , " (1.93333,1.93333) [1,2] " , " (30.3505,25.3534) [15,30] " , " (11.8333,10.1583) [616,1008] " , " (2.18529,1.73529) [2,4] " , " (2,1.78571) [1,2] " , " (8.5,8) [8,9] " , " (1.05,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (175.376,161.546) [8400,44800] " , " (1.5,1.75) [1,2] " , " (1.5,1.5) [1,2] "
39 , 66 , 100 , 119 , 124 , 185 , 151 , 235 , 259 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (2,1.66667) [1,2] " , " (3.15,2.95) [3,4] " , " (729.142,733.667) [42000,72800] " , " (2.05,2.65333) [1,3] " , " (311.817,269.517) [50,455] " , " (1.5,1.5) [1,2] " , " (3172.38,2841.01) [1000,4000] " , " (3.5,2.66) [0,7] " , " (2307.1,2277.8) [2000,2350] " , " (2,2) [1,2] " , " (22.364,28.8773) [15,30] " , " (9.91833,10.9933) [616,1008] " , " (2.76,2.66) [2,4] " , " (1.16,1.66) [1,2] " , " (9.1,8.6) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (232.355,260.727) [8400,44800] " , " (2,2) [1,2] " , " (1.75,1.5) [1,2] "
40 , 66 , 99 , 118 , 129 , 156 , 147 , 235 , 261 , " (0,0) [0,1] " , " (3.66667,3.83333) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.45,3.36667) [3,4] " , " (1187.65,1098.36) [42000,72800] " , " (3.08333,3.125) [1,3] " , " (169.2,180.392) [50,455] " , " (2,2) [1,2] " , " (2309.76,2968.51) [1000,4000] " , " (2.66,3.11) [0,7] " , " (2285.92,2199.33) [2000,2350] " , " (1.6,1.6) [1,2] " , " (29.334,24.4998) [15,30] " , " (11.42,11.77) [616,1008] " , " (2.16,2.11) [2,4] " , " (1.66,1.16) [1,2] " , " (8.9,8.9) [8,9] " , " (1,1.05) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (260.76,165.537) [8400,44800] " , " (2,1.5) [1,2] " , " (1.5,1.5) [1,2] "
41 , 20 , 99 , 130 , 117 , 180 , 175 , 218 , 246 , " (1,0) [0,1] " , " (3.46667,3.13333) [3,4] " , " (1,1) [1,2] " , " (3,4.3) [3,4] " , " (1042.99,940.427) [42000,72800] " , " (1.14167,1.575) [1,3] " , " (181.852,179.335) [50,455] " , " (1.5,1.5) [1,2] " , " (1965.6,2218.9) [1000,4000] " , " (7,5.34) [0,7] " , " (2247.78,2333.31) [2000,2350] " , " (1.93333,1.6) [1,2] " , " (23.6758,25.8108) [15,30] " , " (9.91667,12.275) [616,1008] " , " (2.5,3.5) [2,4] " , " (1.5,1.5) [1,2] " , " (8.9,9.4) [8,9] " , " (1.85,1.85) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (133.877,168.957) [8400,44800] " , " (1,1.75) [1,2] " , " (1.76667,1.76667) [1,2] "
42 , 11 , 107 , 126 , 119 , 151 , 177 , 234 , 275 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1,1.33333) [1,2] " , " (3.76667,4.1) [3,4] " , " (775.4,1161.39) [42000,72800] " , " (2.10333,2.15) [1,3] " , " (445.292,403.325) [50,455] " , " (2,2) [1,2] " , " (2863.84,2794.82) [1000,4000] " , " (5.74,4.64) [0,7] " , " (2123.9,2048.53) [2000,2350] " , " (1,1) [1,2] " , " (29.7908,23.9675) [15,30] " , " (12.0667,10.7167) [616,1008] " , " (3.625,3.125) [2,4] " , " (1.75,1.25) [1,2] " , " (8.7,8.65) [8,9] " , " (1.05,1.05) [1,2] " , " (2.33333,2.33333) [2,3] " , " (0,0) [0,1] " , " (202.738,141.742) [8400,44800] " , " (2,1.25) [1,2] " , " (1.5,1.75) [1,2] "
43 , 66 , 95 , 118 , 135 , 143 , 156 , 235 , 261 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1.66667,1.66667) [1,2] " , " (3.05,3.71667) [3,4] " , " (1159.68,1297.88) [42000,72800] " , " (2.99333,3.09167) [1,3] " , " (187.333,212.7) [50,455] " , " (2,2) [1,2] " , " (2511.82,2550.92) [1000,4000] " , " (2.54,7.04) [0,7] " , " (2174.63,2118.78) [2000,2350] " , " (1.33333,1.33333) [1,2] " , " (30.3273,26.8248) [15,30] " , " (10.87,10.92) [616,1008] " , " (2.32667,2.16) [2,4] " , " (1.66,1.66) [1,2] " , " (9.4,7.9) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (98.3783,203.017) [8400,44800] " , " (1.25,1.75) [1,2] " , " (1.5,1.5) [1,2] "
44 , 24 , 92 , 118 , 128 , 152 , 177 , 192 , 294 , " (0,0) [0,1] " , " (3.16667,3.16667) [3,4] " , " (1.7381,1.66667) [1,2] " , " (3.76667,3.6) [3,4] " , " (885.81,1286.43) [42000,72800] " , " (2.16667,2.9) [1,3] " , " (296.987,247.22) [50,455] " , " (2,2) [1,2] " , " (2555.04,2290.59) [1000,4000] " , " (6.76571,6.98) [0,7] " , " (2253.86,2200.07) [2000,2350] " , " (1.66667,1) [1,2] " , " (27.8583,30.1812) [15,30] " , " (14.3767,12.475) [616,1008] " , " (4,3.16667) [2,4] " , " (1.5,1.78571) [1,2] " , " (8.25,9.4) [8,9] " , " (1.4,1.4) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (205.957,243.77) [8400,44800] " , " (2,1.25) [1,2] " , " (1.2,1.2) [1,2] "
45 , 69 , 101 , 131 , 129 , 159 , 145 , 192 , 267 , " (0,0) [0,1] " , " (4.16667,4.16667) [3,4] " , " (1.83333,1.83333) [1,2] " , " (3.75,3.75) [3,4] " , " (1129.46,1128.85) [42000,72800] " , " (2.19333,2.65) [1,3] " , " (177.042,176.3) [50,455] " , " (1,1) [1,2] " , " (2247.18,2478.47) [1000,4000] " , " (3.25,3.25) [0,7] " , " (2158.81,2166.97) [2000,2350] " , " (1.83333,1.83333) [1,2] " , " (26.2633,27.5133) [15,30] " , " (11.8583,11.8333) [616,1008] " , " (3.33333,3.53333) [2,4] " , " (1.5,1.5) [1,2] " , " (8,8) [8,9] " , " (0.9,0.9) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (188.415,188.605) [8400,44800] " , " (1.5,1.5) [1,2] " , " (2.08333,2) [1,2] "
46 , 20 , 84 , 133 , 118 , 180 , 181 , 227 , 246 , " (1,0) [0,1] " , " (3.46667,3.46667) [3,4] " , " (1,1) [1,2] " , " (3.66667,3.66667) [3,4] " , " (1143.48,1167.68) [42000,72800] " , " (1.08333,1.73333) [1,3] " , " (203.535,225.835) [50,455] " , " (1.5,1.5) [1,2] " , " (3245.7,3409.4) [1000,4000] " , " (5.7,5.7) [0,7] " , " (2238,2240.38) [2000,2350] " , " (1,1.66667) [1,2] " , " (23.16,25.2) [15,30] " , " (9.775,10.9667) [616,1008] " , " (2.66667,2.66667) [2,4] " , " (1.5,1.5) [1,2] " , " (8.9,8.9) [8,9] " , " (1.85,1.85) [1,2] " , " (3,3) [2,3] " , " (0,0) [0,1] " , " (31.1917,100.612) [8400,44800] " , " (1.75,1.5) [1,2] " , " (1.76667,1.76667) [1,2] "
47 , 69 , 81 , 121 , 128 , 145 , 159 , 214 , 267 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1.5,1.5) [1,2] " , " (3.75,3.75) [3,4] " , " (859.35,859.958) [42000,72800] " , " (2.86667,2.66667) [1,3] " , " (208.15,208.892) [50,455] " , " (2,2) [1,2] " , " (2590.37,2398.43) [1000,4000] " , " (4.8,4.8) [0,7] " , " (2176.94,2139.62) [2000,2350] " , " (1.16667,1.16667) [1,2] " , " (28.5943,23.3762) [15,30] " , " (9.60667,9.63167) [616,1008] " , " (4.2,4) [2,4] " , " (1.57143,1.28571) [1,2] " , " (8.7,8.7) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (141.87,162.642) [8400,44800] " , " (1.5,1.5) [1,2] " , " (2,2.08333) [1,2] "
48 , 47 , 83 , 130 , 120 , 145 , 159 , 192 , 247 , " (0,0) [0,1] " , " (3.71667,3.71667) [3,4] " , " (1.33333,1.33333) [1,2] " , " (3.15,3.15) [3,4] " , " (697.967,692.322) [42000,72800] " , " (2.88333,2.69333) [1,3] " , " (160.617,163.492) [50,455] " , " (1.33333,2) [1,2] " , " (3354.92,3054.58) [1000,4000] " , " (2.71,2.71) [0,7] " , " (2102.42,2058.13) [2000,2350] " , " (1.33333,1) [1,2] " , " (23.7233,22.758) [15,30] " , " (9.36,8.605) [616,1008] " , " (3.45,3.25) [2,4] " , " (1,1) [1,2] " , " (8.9,8.53333) [8,9] " , " (1.15,1.15) [1,2] " , " (2.66667,2.66667) [2,3] " , " (0,0) [0,1] " , " (141.74,142.704) [8400,44800] " , " (1.5,1.5) [1,2] " , " (2,2.08333) [1,2] "
49 , 8 , 86 , 128 , 130 , 184 , 180 , 235 , 247 , " (0,1) [0,1] " , " (3.21667,3.21667) [3,4] " , " (2,2) [1,2] " , " (3.5,4) [3,4] " , " (888.55,919.567) [42000,72800] " , " (2.91667,1.75) [1,3] " , " (452.85,444.367) [50,455] " , " (2,1.5) [1,2] " , " (2805.51,2434.17) [1000,4000] " , " (3.09,5.59) [0,7] " , " (2178.48,2132.28) [2000,2350] " , " (2,1.66667) [1,2] " , " (26.7059,23.3047) [15,30] " , " (11.86,12.085) [616,1008] " , " (2.18529,1.98529) [2,4] " , " (1.78571,1.5) [1,2] " , " (8.4,7.9) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (206.371,163.429) [8400,44800] " , " (1.5,1.75) [1,2] " , " (1.5,1.5) [1,2] "
50 , 72 , 96 , 133 , 121 , 151 , 185 , 235 , 268 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (1,1) [1,2] " , " (4,3.2) [3,4] " , " (806.88,793.88) [42000,72800] " , " (2.55333,2.81667) [1,3] " , " (292.6,315.4) [50,455] " , " (1.66667,1.66667) [1,2] " , " (2608.43,2853.73) [1000,4000] " , " (2.1,1.84) [0,7] " , " (2468.22,2366.69) [2000,2350] " , " (2,2) [1,2] " , " (30.484,28.2483) [15,30] " , " (13.18,11.68) [616,1008] " , " (2.16,2.26) [2,4] " , " (2,1.57143) [1,2] " , " (9.6,9.1) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (173.265,190.335) [8400,44800] " , " (2,2) [1,2] " , " (2,2) [1,2] "
51 , 66 , 95 , 119 , 130 , 184 , 143 , 235 , 238 , " (0,0) [0,1] " , " (3.66667,3.66667) [3,4] " , " (2,1.66667) [1,2] " , " (3.6,3.6) [3,4] " , " (966.538,868.03) [42000,72800] " , " (2.08333,2.82667) [1,3] " , " (272.443,227.21) [50,455] " , " (2,2) [1,2] " , " (3109.04,3070.88) [1000,4000] " , " (3.28,2.58) [0,7] " , " (2141.37,2131.95) [2000,2350] " , " (2,1.66667) [1,2] " , " (20.4973,30.3257) [15,30] " , " (9.84167,9.91667) [616,1008] " , " (1.86,2.32667) [2,4] " , " (1.16,1.66) [1,2] " , " (8.65,8.15) [8,9] " , " (1,1) [1,2] " , " (2,2) [2,3] " , " (0,0) [0,1] " , " (133.332,129.26) [8400,44800] " , " (1.25,1.25) [1,2] " , " (1.85,1.6) [1,2] "
